-0.0316368108992319
-0.00987933888980226
0.0950019118734268
0.0982228849743592
0.0761408028958253
0.0129951479697024
-0.0393610931503173
-0.017322880875351
0.00492428371755931
0.0025032475664629
0.0952883512023866
-0.12053718436497
-0.0552416054207757
-0.028171135414231
0.0555347221443244
-0.000256669354499113
0.018176363903593
-0.0597823580358608
0.0944132855339865
0.036388502243783
0.0678446897633063
0.0403526859272926
-0.0129671040634831
0.0351448405143825
-0.0235334933790489
0.000282698590755052
0.10222828774439
-0.056313014435748
0.0662002472743126
-0.0142709976767861
0.0363883137102459
-0.0439860363531935
0.10158667659905
0.00504519190509897
-0.00016102484771773
-0.0238272823255994
0.058325263727213
0.0198860821140353
0.0836574493657956
-0.0121654969372066
0.0352125923518474
0.0466174064283261
0.0534536963080448
0.0528471295425161
-0.0197089326744961
0.0651331032273255
0.0339430935725519
0.0143918146280455
0.0361485151509407
0.129755522177312
-0.0137390836767788
-0.0995789246777124
0.0416434542810187
0.0500268574647049
-0.00708721231942395
0.0379273581317199
0.0809073889419038
-0.00938139953100243
-0.0191419772471499
0.018508748942666
0.078347130860718
-0.0260147102676843
0.0351934393983048
-0.0957540071105811
-0.0217202178076869
0.0458260125829814
0.00167543708499166
0.0936950871964125
0.0276028286449159
0.0414938284913905
0.0284665848535226
-0.00107737734363458
0.0851748999639447
-0.00617696098432132
0.0989823184852567
0.0160540503266674
-0.0150794327728729
0.0293587662328347
0.0489900824753108
0.024014266920052
0.0115169105337098
0.00561186422870244
0.0198534870704068
0.0424785608678602
-0.0205164455233767
0.0641623026167617
0.0411153196307879
-0.00849265850202487
0.0493187921352646
0.0428993731916682
-0.0222015086705971
0.0129580093718869
0.117584360589351
0.0144014206614618
0.0525347226299459
0.00483053199919499
-0.0102362911289397
0.0278658010284142
-0.03823361810357
0.0779465386290112
0.0158928288386912
0.167613720481445
-0.0248862866812332
0.0111291098118544
0.0479781860794101
0.0180582572436869
-0.00238306157764881
-0.0828472380874391
0.0320287477141582
0.0489071677867591
0.0909958542239323
-0.0652297776138499
0.0808504412601753
0.0806748701816402
0.00623540739513777
-0.017483627352465
-0.0487296493861497
0.0422676229539518
0.0240622833578103
0.0269550185120313
0.104507333219256
0.0358941832263829
0.0404727431840354
0.0863279071479099
0.0202430519667542
-0.00951191480775289
-0.0264710289403759
-0.00118798900885842
