0.0914009679763113
0.0307753127946783
0.0674282349347477
-0.0133606105810697
-0.00946952186959221
-0.0180940076496173
0.00891831294297548
0.079922143497845
-0.00437955759918313
-0.00670745655170404
-0.0165130313849118
0.0160671076349775
0.0139610562864677
0.0912601654169861
0.106902056170305
-0.00408515618071034
-0.018609221192611
0.00581246270319032
0.0152862278319845
0.0741250605457002
0.025999011814801
-0.00966705577867592
0.15392866021273
0.024333921310562
0.0514178694825897
0.07325009279765
-0.00721325964709303
0.0139357385106816
-0.0737287870588993
-0.00600370605606723
-0.00087318815433542
0.0159444361940718
0.0731313919274199
0.0923585668794846
-0.00342262632907621
0.052902465196759
-0.00866844685442341
0.00410816886585407
-0.0442765028291238
-0.00734670612380871
0.0639348309221788
-0.0233598722636411
0.0964982974346946
-0.023298081875234
0.0504516952664856
0.125983903220844
0.0196264942267157
0.00525797274657032
0.121366820739063
0.0116066741060663
0.0546571378379407
0.0170266951281386
-0.0372053255591632
-0.00404875873143041
0.028571059885588
0.0457054505767933
0.0593645672861679
0.0122156705681305
0.0189397937506454
0.0194459892062011
0.0114936085843917
-0.0300867972513167
-0.00424091870736741
0.0692721565511262
